file_name,file_type,sequence_id,timestamp,GPS_time(s),east,north,altitude,attitude(x)=roll,attitude(y)=pitch,attitude(z)=pan,frame_id
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001032.jpg,JPG,1032,138163092028,1218261721.27992415,236935.551950578811,2710452.77774292883,-25.698686852119863,179.181057226981181,0.876795974624039465,-32.9557177980368081,3736
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001033.jpg,JPG,1033,138585613732,1218261725.50514984,236939.208729614678,2710446.65398348821,-25.7713576639071107,179.232420500394539,0.460413335856603212,-31.2992240305260054,3737
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001034.jpg,JPG,1034,138919660473,1218261728.84561944,236942.701488393301,2710440.45663155196,-25.8120827674865723,179.892239538037359,0.214377867940275024,-29.9151325849131595,3738
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001035.jpg,JPG,1035,139097832991,1218261730.62734604,236945.995479057427,2710434.17671301262,-25.8647629590705037,179.763568723880951,0.329431475146294117,-28.4596001927772733,3739
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001036.jpg,JPG,1036,139236106557,1218261732.0100832,236949.107392792124,2710427.81138116075,-25.930897711776197,179.206960284691604,0.294234859716619557,-27.0926242539224198,3740
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001037.jpg,JPG,1037,139358684589,1218261733.23586416,236952.113974722684,2710421.36609576084,-25.9488876853138208,179.481622872744339,0.475019223715732464,-25.7765895313310978,3741
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001038.jpg,JPG,1038,139479751507,1218261734.44653416,236954.949988175067,2710414.84386848984,-26.0099559342488647,179.296299774830032,0.400664005991918426,-24.6286486440718484,3742
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001039.jpg,JPG,1039,139603035754,1218261735.67937732,236957.699781403295,2710408.2843384007,-26.056482806801796,179.099570236363746,0.723735061122505186,-24.3078760640004461,3743
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001040.jpg,JPG,1040,139746933158,1218261737.11835265,236960.421859376598,2710401.72773843305,-26.0977439014241099,179.507059261451928,0.219645707316909133,-23.9974951614860572,3744
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001041.jpg,JPG,1041,139937607390,1218261739.02509642,236963.142588796967,2710395.06867580395,-25.9642183165997267,179.483409440853507,2.17254073675129122,-23.046502737248602,3745
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001042.jpg,JPG,1042,140288543714,1218261742.53446174,236965.601128829643,2710388.46322708298,-26.0940989702939987,179.684606036866086,0.435142863410573788,-19.9391128061714227,3746
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001043.jpg,JPG,1043,140500168921,1218261744.65071535,236967.561939731415,2710381.62414892437,-26.1569087626412511,179.856823157192679,0.184861873926523368,-13.7292453420014802,3747
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001044.jpg,JPG,1044,140645737885,1218261746.10640645,236968.754305888026,2710374.59429822443,-26.2129206927493215,179.500535759888663,0.350976985980371747,-7.83053566740974549,3748
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001045.jpg,JPG,1045,140770503379,1218261747.35406208,236969.421220529184,2710367.51836995641,-26.2683234075084329,179.390101098914499,0.63612220026944577,-6.55278629796974244,3749
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001046.jpg,JPG,1046,140896281845,1218261748.6118474,236970.014081206929,2710360.42016318906,-26.3220639228820801,179.35171819766407,0.88889054728724759,-6.21469570609220057,3750
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001047.jpg,JPG,1047,141046029355,1218261750.10932398,236970.557156605006,2710353.30967062991,-26.3933263458311558,179.25046561286274,0.802937870160803535,-5.8463600992226592,3751
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001048.jpg,JPG,1048,141335417725,1218261753.00320983,236971.045423336793,2710346.11845164653,-26.3591824509203434,179.014645796670692,2.23836087099021386,-5.41851055529263625,3752
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001049.jpg,JPG,1049,141599029488,1218261755.63932896,236971.488666872028,2710339.118824278,-26.5127281649038196,179.445036001206461,0.0643862311342757454,-4.64590004393519695,3753
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001050.jpg,JPG,1050,141756865265,1218261757.21768808,236971.804084318574,2710332.03012966318,-26.5578210828825831,179.625572784475395,0.370384071945449977,-3.57842459926388701,3754
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001051.jpg,JPG,1051,141885508286,1218261758.50411892,236971.995869742939,2710324.93476409139,-26.6163372565060854,179.257174574406804,0.473900967224298364,-2.3636038082191746,3755
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001052.jpg,JPG,1052,142009315645,1218261759.74219322,236971.97554718738,2710317.79324684571,-26.6773727759718895,179.188635799126416,0.55954044193234076,-0.170987992910372311,3756
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001053.jpg,JPG,1053,142136966494,1218261761.01870322,236971.681070997322,2710310.67472777516,-26.7397909481078386,179.062641740098428,0.492721673633049695,2.05803148297131377,3757
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001054.jpg,JPG,1054,142269930721,1218261762.34834623,236971.149349781568,2710303.5794685469,-26.7875732937827706,179.014678618304401,0.468523205551111821,3.01447885649349168,3758
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001055.jpg,JPG,1055,142406522382,1218261763.71426344,236970.607682607486,2710296.50148861064,-26.8562996005639434,179.641520762482742,0.594691434448859302,2.5307033646293613,3759
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001056.jpg,JPG,1056,142537170768,1218261765.02074885,236970.130260578648,2710289.46276942501,-26.9388225702568889,-179.874335974949986,0.394707927070243658,2.29303320826906276,3760
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001057.jpg,JPG,1057,142656870432,1218261766.21774626,236969.567865396733,2710282.37550578918,-26.9800833435729146,-179.966067773548701,0.518296006349728833,5.56732407591890421,3761
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001058.jpg,JPG,1058,142768895405,1218261767.33799672,236968.353868818027,2710275.31210854743,-27.0302155427634716,-179.571002027284692,0.369541886267916841,12.9074839911568926,3762
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001059.jpg,JPG,1059,142879983086,1218261768.44887424,236966.279297516565,2710268.41972715082,-27.046981442719698,-178.060831946293575,0.42141537138188323,20.2990307256410354,3763
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001060.jpg,JPG,1060,142992211052,1218261769.57115459,236963.472727062122,2710261.93190389918,-27.07693135086447,-179.346730864863105,0.14389624904219725,19.5153786945890637,3764
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001061.jpg,JPG,1061,143105953682,1218261770.70858145,236961.679916223045,2710255.38978746906,-27.0798322400078177,-179.834592043239212,-0.0124665710438416448,-0.468225425128844019,3765
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001062.jpg,JPG,1062,143224643563,1218261771.89548111,236962.589139685268,2710248.78222911106,-27.0649794898927212,179.99449530972538,-0.109308311810104503,-27.5415385618023052,3766
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001063.jpg,JPG,1063,143347541203,1218261773.12445879,236966.614037829277,2710243.58705150895,-27.0616976134479046,-179.81345332865817,0.166887169826841708,-60.222901957579964,3767
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001064.jpg,JPG,1064,143472729946,1218261774.37634706,236972.803937712917,2710241.38838410424,-27.0863610990345478,-179.347957443065184,0.192207524754870462,-91.8825077869283149,3768
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001065.jpg,JPG,1065,143600588098,1218261775.65492916,236979.374563164543,2710242.55858136481,-27.1168840229511261,-179.41899105633766,0.0939695787417332423,-117.861689037045636,3769
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001066.jpg,JPG,1066,143730275581,1218261776.95180488,236984.75174738135,2710246.45737857325,-27.1368870753794909,-179.651470433703025,-0.0787761041433912151,-145.820260588293053,3770
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001067.jpg,JPG,1067,143859442771,1218261778.24347806,236987.520559065917,2710252.45724412845,-27.1364830425009131,-179.933441230161179,-0.033717362990769606,-176.785182667369526,3771
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001068.jpg,JPG,1068,143983571973,1218261779.48477077,236986.806094323983,2710259.038409214,-27.1399973817169666,-179.61841828248717,-0.104990796918790819,154.859616912518561,3772
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001069.jpg,JPG,1069,144104210539,1218261780.69115734,236983.368866027566,2710265.00646213582,-27.1258095484226942,-178.356349253471421,-0.57619171179368045,143.832263878780395,3773
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001070.jpg,JPG,1070,144226025184,1218261781.90930438,236979.481306927279,2710271.03023783164,-27.0488156219944358,-178.948153963003648,-0.454331398615337667,150.634201075881236,3774
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001071.jpg,JPG,1071,144344045348,1218261783.08950758,236976.617126055527,2710277.62628628314,-26.996554940007627,-179.999203696217904,-0.383591293228928265,160.591500790461481,3775
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001072.jpg,JPG,1072,144452203047,1218261784.17108512,236974.746048354194,2710284.51017422462,-26.9987603323534131,-179.301121977299431,-0.779976998672630595,168.168912112118051,3776
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001073.jpg,JPG,1073,144553746769,1218261785.1865232,236973.754628967494,2710291.59349483158,-26.8935369411483407,-178.090242568905921,-0.991643978309938667,175.588531165799594,3777
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001074.jpg,JPG,1074,144650432129,1218261786.15337753,236973.708400479809,2710298.74070691131,-26.7826089765876532,-178.379414637175842,-0.486544432369930724,-178.715700409963176,3778
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001075.jpg,JPG,1075,144742521235,1218261787.07426929,236974.137920158915,2710305.80955265928,-26.7323663933202624,-178.523277581455687,-0.439184941334569479,-178.468460487449931,3779
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001076.jpg,JPG,1076,144834643526,1218261787.99549222,236974.417642474524,2710312.86013208702,-26.6888919919729233,-178.64704965347056,-0.481242304655938202,178.980230748748852,3780
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001077.jpg,JPG,1077,144930085317,1218261788.94991088,236974.359163888381,2710319.93244493054,-26.6173742385581136,-178.45702033297502,-0.109665916727394938,176.608667238822449,3781
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001078.jpg,JPG,1078,145032102742,1218261789.97008562,236974.031520074292,2710327.00097608427,-26.5729790609329939,-178.610451323325293,0.032755360161509664,174.404944098654113,3782
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001079.jpg,JPG,1079,145157323664,1218261791.22229648,236973.436826519785,2710334.07494994672,-26.5236219316720963,-178.279168408570968,-0.106645752340270863,172.773266405360062,3783
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001080.jpg,JPG,1080,145355510148,1218261793.2041626,236972.664498282131,2710341.12889490463,-26.5047664018347859,-178.252149089798223,-0.189325089679299535,171.433260673684345,3784
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001081.jpg,JPG,1081,145639802438,1218261796.04708767,236971.798342561873,2710348.13450579718,-26.4620430320501328,-178.383245364031438,-0.749959246174686567,171.532199573812903,3785
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001082.jpg,JPG,1082,145815270300,1218261797.80176711,236970.977707627171,2710355.14108291455,-26.4053985895588994,-178.544345974164344,-0.808603948937509309,171.834009717651981,3786
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001083.jpg,JPG,1083,145947414606,1218261799.12321138,236970.191147063975,2710362.16077973507,-26.3399759130552411,-178.595555942844442,-0.658316807078957456,172.138274451244882,3787
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001084.jpg,JPG,1084,146071543916,1218261800.36450529,236969.445629779948,2710369.30348862614,-26.2676304606720805,-177.89386261683623,-0.41280755179081785,176.318176313400215,3788
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001085.jpg,JPG,1085,146216392885,1218261801.81299567,236970.057772213127,2710376.73959931778,-26.1755470233038068,-177.538879914993203,-0.420634956153684569,-158.263936543510425,3789
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001086.jpg,JPG,1086,146384215162,1218261803.49121928,236974.960082672827,2710382.42386297416,-26.1043909853324294,-179.254306367552061,-0.904666680845893079,-115.675592462964588,3790
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001087.jpg,JPG,1087,146518442611,1218261804.83349371,236981.871367979911,2710384.51373155462,-26.0430251369252801,179.612370927559681,-0.64312660991051529,-101.709150413677435,3791
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001088.jpg,JPG,1088,146628340179,1218261805.93246937,236988.835167109908,2710385.6329340674,-25.9778921622782946,178.984020795845936,-1.0572997464302718,-100.385693778387022,3792
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001089.jpg,JPG,1089,146733677236,1218261806.98584294,236995.858139772899,2710386.72676968947,-25.8703775014728308,179.213691197530977,-0.445254052067839745,-100.634075393974356,3793
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001090.jpg,JPG,1090,146842709846,1218261808.07617044,237002.851340170368,2710387.86188748153,-25.8040612805634737,179.204660081198455,-0.413581320780294248,-101.103781918900324,3794
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001091.jpg,JPG,1091,146955515310,1218261809.20422578,237009.780272796343,2710389.06043502642,-25.744141916744411,178.961770791437232,-0.954803402146115365,-102.593211834941314,3795
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001092.jpg,JPG,1092,147065039247,1218261810.29946589,237016.685766939947,2710390.49159358116,-25.6481160866096616,179.012860478287479,-0.778018368966272411,-104.238447132522282,3796
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001093.jpg,JPG,1093,147172399626,1218261811.37307024,237023.577463916095,2710392.09551869193,-25.5606043953448534,179.313409655126605,-0.686966802046013569,-104.998590584391692,3797
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001094.jpg,JPG,1094,147283596999,1218261812.48504472,237030.476717903337,2710393.74599908758,-25.4656338142231107,179.152485215435462,-0.614153279898150606,-105.25498952097891,3798
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001095.jpg,JPG,1095,147399653108,1218261813.64560652,237037.358415616385,2710395.42514662445,-25.3686003005132079,178.931007735901261,-0.633663804184203427,-105.502969210550887,3799
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001096.jpg,JPG,1096,147556406706,1218261815.21314406,237044.309509872575,2710397.17006334756,-25.2515244763344526,179.141305152008528,-0.177201754297036607,-105.730093353183904,3800
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001097.jpg,JPG,1097,148036459181,1218261820.01367235,237051.162791640905,2710398.95503007714,-25.1966902865096927,179.63880528306845,-1.06980168869116676,-104.339788712313947,3801
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001098.jpg,JPG,1098,148266529471,1218261822.31437659,237057.518447886105,2710401.02958389139,-25.0813225535675883,-179.84965798852636,-0.21663286185164779,-137.430908028840378,3802
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001099.jpg,JPG,1099,150255103818,1218261842.20013452,237053.160666505864,2710400.62956351554,-25.1412496389821172,-178.849923440863222,0.277035197764663399,76.6227574374920692,3803
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001100.jpg,JPG,1100,150429685352,1218261843.94595051,237046.34217523312,2710398.86856300058,-25.2119544837623835,-178.166953482284242,0.741931603854817046,73.3969302561441452,3804
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001101.jpg,JPG,1101,150568805528,1218261845.33715367,237039.486033751222,2710397.08318190463,-25.3085731342434883,-178.206418042006817,0.775772779648240984,74.7231659591506912,3805
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001102.jpg,JPG,1102,150686519469,1218261846.51429367,237032.597862610419,2710395.47856668616,-25.4142240397632122,-178.175369650431691,0.549985705990478024,76.0357069031813921,3806
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001103.jpg,JPG,1103,150792456519,1218261847.5736649,237025.689287840971,2710393.96847071638,-25.508037531748414,-178.538811248596261,0.579700865669155574,75.4018758131059741,3807
E:/forProcess/2018-08-14_09-43-14/ladybug_panoramic_001104.jpg,JPG,1104,150890192202,1218261848.55102253,237018.813920663029,2710392.33677252987,-25.590806913562119,-178.316019706200194,0.746541211640225133,74.555293338807104,3808
